######### x ######   ######### y ######   #########ux######   
0.90537,0.4344,60.583583775964
0.90678,0.41965,60.377275451225
0.90844,0.40412,60.157424778599
0.91038,0.38775,59.924735630386
0.91266,0.37049,59.681852430289
0.91531,0.35228,59.435249822069
0.91841,0.33306,59.198967417358
0.92203,0.31278,59.00132314843
0.92624,0.29138,58.891805550445
0.93114,0.2688,58.951336171802
0.93685,0.24499,58.959467193864
0.94351,0.21989,58.367980625025
0.9291,1.0441,66.130577432791
0.92756,1.0362,66.302866060044
0.92589,1.0275,66.453515775352
0.9241,1.018,66.45187227166
0.92219,1.0078,66.406479304161
0.92017,0.99668,66.338295301089
0.91803,0.98479,66.252787995778
0.9158,0.9721,66.16621758913
0.91348,0.95861,66.090114453045
0.9111,0.94437,66.030558877902
0.90866,0.92944,65.992131581218
0.9062,0.91388,66.037459414095
0.90373,0.89777,66.120743425458
0.90123,0.88121,66.149398973897
0.89872,0.86431,66.113113271427
0.89622,0.84718,65.932648987723
0.89378,0.82998,65.702512967003
0.89143,0.81282,65.47365885773
0.88908,0.79584,65.222540111867
0.88677,0.77917,64.963377360752
0.88458,0.76293,64.747858318086
0.88256,0.74721,64.629389197554
0.88071,0.7321,64.508252582811
0.87906,0.71767,64.358848733952
0.8776,0.70399,64.198934894624
0.87633,0.6911,64.044436509589
0.87522,0.67901,63.901443063555
0.87427,0.66773,63.770426862589
0.87347,0.65728,63.647676080103
0.8728,0.64763,63.531503681062
0.87223,0.63876,63.421473942062
0.87177,0.63064,63.315764126022
0.87137,0.62304,63.217551750268
0.87103,0.61558,63.124696700447
0.87073,0.60808,63.031955945989
0.87047,0.60051,62.93819261103
0.87025,0.59285,62.843286875178
0.87008,0.58507,62.747127470945
0.86995,0.57713,62.649475383823
0.86986,0.56901,62.550078726134
0.86983,0.56067,62.448772390257
0.86984,0.5521,62.345482645998
0.86991,0.54324,62.240259295511
0.87004,0.53408,62.133342168298
0.87024,0.52457,62.025245502733
0.87052,0.51469,61.916250791105
0.87088,0.50439,61.804997742055
0.87134,0.49364,61.685168092966
0.87191,0.48239,61.553536862433
0.8726,0.47062,61.417181890654
0.87344,0.45827,61.26872608089
0.87444,0.4453,61.108598257307
0.87563,0.43167,60.936536841492
0.87704,0.41732,60.752060652041
0.8787,0.40222,60.555018600919
0.88064,0.38629,60.346210614209
0.88291,0.36951,60.128108111272
0.88556,0.3518,59.906403187812
0.88866,0.33311,59.693644030647
0.89226,0.31339,59.517185045333
0.89646,0.29258,59.423049180063
0.90135,0.27063,59.512998779291
0.90703,0.24747,60.082509530727
0.91364,0.22307,59.162779575241
0.90411,1.0287,66.791444548005
0.90259,1.0209,66.843041595499
0.90095,1.0124,66.678208547299
0.89919,1.0032,66.608728791391
0.89731,0.99313,66.55314302518
0.89532,0.9823,66.512706281297
0.89322,0.97067,66.507521818535
0.89102,0.95824,66.50997212666
0.88873,0.94504,66.528782360281
0.88637,0.9311,66.573719012416
0.88396,0.91648,66.626084797428
0.88152,0.90124,66.643807512639
0.87907,0.88546,66.555146458687
0.87657,0.86923,66.401785240453
0.87403,0.85266,66.20434042701
0.87148,0.83586,66.00388320271
0.86899,0.81899,65.808431440817
0.86656,0.80216,65.590719077618
0.86409,0.78551,65.349687287837
0.86163,0.76916,65.111550600168
0.85927,0.75323,64.92247630336
0.85708,0.73781,64.808602812003
0.85508,0.723,64.687193417281
0.85328,0.70886,64.538688233744
0.85168,0.69545,64.382679117996
0.85029,0.68281,64.23433611144
0.84908,0.67096,64.097196626099
0.84804,0.65992,63.969871487718
0.84716,0.64968,63.85082696787
0.84642,0.64023,63.739785411867
0.8458,0.63154,63.637095224639
0.84528,0.6236,63.541684159249
0.84485,0.61616,63.45481198808
0.84448,0.60886,63.371979026885
0.84414,0.60153,63.288216199452
0.84386,0.59413,63.203211453924
0.84362,0.58664,63.117086112786
0.84343,0.57903,63.02987353979
0.84328,0.57127,62.941398792515
0.84319,0.56333,62.851482014813
0.84314,0.55519,62.760025627642
0.84315,0.54681,62.666968545355
0.84321,0.53816,62.572268218711
0.84334,0.52921,62.47582280146
0.84355,0.51992,62.37733078934
0.84383,0.51026,62.275448583348
0.84419,0.50021,62.168889541572
0.84466,0.48971,62.048687789476
0.84524,0.47873,61.924040105821
0.84595,0.46723,61.798718605083
0.84681,0.45517,61.659618659655
0.84783,0.44251,61.510401114445
0.84904,0.4292,61.350925362772
0.85047,0.41519,61.181032652082
0.85215,0.40044,61.000664721032
0.85412,0.3849,60.810799147559
0.85642,0.36851,60.614024238743
0.8591,0.35123,60.41591244909
0.86223,0.33299,60.227989453845
0.86586,0.31374,60.072862664558
0.87008,0.29343,59.983922049024
0.87499,0.27201,59.969585817863
0.88069,0.24941,60.190441321098
0.8873,0.2256,59.514032843254
0.88067,1.0154,67.322908575234
0.87919,1.0078,67.419838545965
0.87759,0.99946,67.379181884841
0.87587,0.99039,67.350992428936
0.87403,0.98055,67.321926506804
0.87208,0.96992,67.300488216859
0.87002,0.95851,67.220199905315
0.86786,0.94631,67.119989110646
0.86562,0.93335,67.017380200832
0.86331,0.91967,66.908491231757
0.86094,0.90531,66.791887746284
0.85855,0.89034,66.665858819503
0.85613,0.87484,66.539245723489
0.85365,0.85889,66.378848213982
0.85111,0.84259,66.197986350373
0.84855,0.82608,66.035080744945
0.84602,0.80949,65.871168769346
0.84354,0.79294,65.680230323814
0.841,0.77656,65.486810090638
0.83841,0.76048,65.306974542796
0.83592,0.74482,65.15832122831
0.8336,0.72966,65.038913328167
0.83148,0.7151,64.911511029636
0.82957,0.7012,64.771436859734
0.82787,0.68802,64.631315303967
0.82638,0.67559,64.498587944034
0.82509,0.66395,64.374048577719
0.82399,0.6531,64.256836190865
0.82305,0.64304,64.147067641946
0.82226,0.63376,64.045261630869
0.82161,0.62524,63.951798924296
0.82106,0.61744,63.865283120641
0.82061,0.61014,63.785971361156
0.82021,0.60299,63.709497323586
0.81986,0.59579,63.631637470119
0.81956,0.58854,63.552409992563
0.81932,0.58119,63.472014919409
0.81912,0.57373,63.390459956413
0.81897,0.56612,63.307517276797
0.81888,0.55834,63.222928915211
0.81883,0.55036,63.136500888077
0.81885,0.54215,63.048029204598
0.81892,0.53367,62.957262263505
0.81906,0.5249,62.863844195993
0.81928,0.5158,62.76737099207
0.81958,0.50634,62.666765312227
0.81997,0.49649,62.562659111353
0.82046,0.4862,62.444336499846
0.82106,0.47545,62.32352087004
0.8218,0.46419,62.201070228554
0.82269,0.45238,62.067521740396
0.82374,0.43998,61.925012834043
0.82499,0.42695,61.773435055993
0.82647,0.41323,61.612532826853
0.82819,0.39879,61.442176812031
0.83021,0.38357,61.263055686297
0.83255,0.36753,61.07707316966
0.83529,0.35061,60.888153486434
0.83846,0.33275,60.703332096211
0.84215,0.31391,60.533016881759
0.84642,0.29403,60.389084056147
0.85138,0.27306,60.286911742529
0.85712,0.25094,60.311143983918
0.86378,0.22763,59.79910202086
0.8586,1.0039,67.794954149269
0.85716,0.99637,67.947437738098
0.8556,0.98818,67.949464397735
0.85393,0.97926,67.87015544924
0.85214,0.96958,67.732653848783
0.85024,0.95914,67.609470751115
0.84824,0.94791,67.503967450792
0.84614,0.93592,67.390904189787
0.84395,0.92317,67.257764746276
0.84169,0.9097,67.106112121417
0.83939,0.89556,66.937933052517
0.83705,0.88083,66.766429824908
0.83468,0.86556,66.613338124767
0.83224,0.84986,66.455247393256
0.82972,0.8338,66.296042535627
0.82715,0.81753,66.14957498286
0.82461,0.80118,65.994699208712
0.82211,0.78487,65.831685713618
0.81951,0.76873,65.673001605231
0.81683,0.75288,65.530311636486
0.81424,0.73744,65.402456645374
0.81182,0.72251,65.280965125005
0.8096,0.70816,65.155612643818
0.8076,0.69446,65.029012013389
0.80582,0.68148,64.906594243115
0.80427,0.66924,64.790068532689
0.80292,0.65778,64.679177173517
0.80176,0.64709,64.573965020408
0.80079,0.63719,64.475135337574
0.79997,0.62806,64.383205902358
0.79929,0.61967,64.298284928782
0.79873,0.612,64.218905956433
0.79825,0.60482,64.1453381542
0.79785,0.59779,64.073896489142
0.79749,0.59071,64.000850322733
0.79719,0.58358,63.926199566522
0.79694,0.57636,63.85008336979
0.79675,0.56903,63.772446568838
0.79661,0.56155,63.69300758955
0.79652,0.55391,63.611448203923
0.79649,0.54606,63.527481517397
0.79652,0.538,63.440783218756
0.79662,0.52967,63.351001417329
0.79678,0.52105,63.257765799576
0.79702,0.51212,63.160835228118
0.79734,0.50283,63.059640968921
0.79776,0.49315,62.95600501063
0.79829,0.48305,62.841176793828
0.79893,0.47249,62.72528371988
0.79971,0.46144,62.602506754525
0.80064,0.44984,62.471439991075
0.80174,0.43767,62.332502335362
0.80304,0.42488,62.185434180479
0.80456,0.41142,62.029708466016
0.80634,0.39724,61.865058306764
0.80842,0.38231,61.691723297927
0.81083,0.36656,61.510659243362
0.81363,0.34995,61.323856338182
0.81687,0.33243,61.13468342397
0.82062,0.31394,60.948156291833
0.82497,0.29443,60.771931095801
0.82999,0.27385,60.612869643653
0.8358,0.25215,60.492335199909
0.84252,0.22927,60.08254567847
0.83772,0.99369,68.210180546881
0.83632,0.98631,68.389912313177
0.83482,0.97825,68.395334064999
0.8332,0.96947,68.290804855593
0.83147,0.95994,68.112126668062
0.82963,0.94964,67.954829429683
0.82768,0.93858,67.820431015165
0.82564,0.92676,67.677039009056
0.82352,0.91419,67.51333759073
0.82133,0.90091,67.333876498182
0.81909,0.88697,67.147231373642
0.81681,0.87244,66.967133349478
0.8145,0.85738,66.798643399965
0.81212,0.84188,66.637267918538
0.80963,0.82604,66.481012984895
0.80707,0.80998,66.330857795401
0.80454,0.79383,66.17849576044
0.80203,0.77773,66.031749324545
0.79939,0.76179,65.890376438914
0.79664,0.74614,65.764041988464
0.79397,0.7309,65.644804800028
0.79147,0.71616,65.527302888098
0.78917,0.702,65.411015813891
0.7871,0.68848,65.298725223773
0.78526,0.67566,65.191406741548
0.78365,0.66359,65.088504882922
0.78226,0.65228,64.989773208723
0.78108,0.64174,64.895643464482
0.78007,0.63197,64.80672038149
0.77923,0.62297,64.723279778321
0.77854,0.6147,64.645351249139
0.77796,0.60714,64.571762371517
0.77749,0.60007,64.503035191849
0.77708,0.59313,64.435965341639
0.77672,0.58617,64.367096674625
0.77642,0.57914,64.296343578418
0.77618,0.57203,64.223780685923
0.776,0.56481,64.149342911893
0.77587,0.55745,64.072751778862
0.7758,0.54992,63.993666019129
0.77579,0.5422,63.911767612169
0.77584,0.53426,63.826692409097
0.77596,0.52606,63.73804341697
0.77615,0.51758,63.645425377098
0.77642,0.50879,63.548578051878
0.77678,0.49965,63.447186487056
0.77724,0.49013,63.342212206284
0.7778,0.48019,63.231231439383
0.77849,0.4698,63.120008757553
0.77931,0.45893,62.997034558535
0.78029,0.44752,62.867193892419
0.78145,0.43555,62.730172154419
0.7828,0.42296,62.585571546333
0.78439,0.40972,62.432622428277
0.78624,0.39578,62.270886878829
0.78838,0.3811,62.100170812823
0.79086,0.36561,61.920600419574
0.79374,0.34928,61.732780099143
0.79706,0.33205,61.538006486068
0.80089,0.31387,61.338528417772
0.80532,0.29468,61.13794619803
0.81042,0.27445,60.938220246162
0.81631,0.2531,60.735128992779
0.82312,0.23061,60.381520488018
0.81787,0.98465,68.585086631515
0.81653,0.97738,68.775247610265
0.81507,0.96943,68.779239241097
0.81351,0.96076,68.652924151473
0.81184,0.95136,68.457004804142
0.81006,0.9412,68.283811519446
0.80818,0.93029,68.127314255633
0.80621,0.91861,67.96318694837
0.80416,0.9062,67.785301984692
0.80204,0.89309,67.598683519066
0.79986,0.87932,67.410445953291
0.79767,0.86497,67.227257551097
0.79543,0.85009,67.050850932673
0.79309,0.83478,66.881161917858
0.79065,0.81912,66.717022259718
0.78812,0.80324,66.557843256884
0.7856,0.78727,66.405468246589
0.7831,0.77135,66.262935586034
0.78043,0.75558,66.125970202852
0.77763,0.74011,66.004691928597
0.77489,0.72504,65.88983230177
0.77232,0.71047,65.778757063723
0.76997,0.69647,65.672238357551
0.76784,0.68311,65.571173939659
0.76596,0.67044,65.474799404129
0.76431,0.65851,65.382270219469
0.76289,0.64733,65.293507909965
0.76168,0.63692,65.20881010667
0.76065,0.62728,65.128438460921
0.7598,0.61838,65.052462483646
0.7591,0.61022,64.980919876113
0.75852,0.60275,64.912893748199
0.75805,0.59577,64.848998055443
0.75764,0.58893,64.786299894744
0.75729,0.58206,64.721554168541
0.757,0.57512,64.654626089143
0.75677,0.56811,64.5855644954
0.75661,0.56099,64.514315976246
0.7565,0.55373,64.440632243707
0.75645,0.54631,64.364210187126
0.75646,0.53869,64.284759136578
0.75654,0.53086,64.201919771923
0.75669,0.52278,64.115277186313
0.75691,0.51442,64.024373347998
0.75721,0.50576,63.928746271168
0.75761,0.49675,63.828202675987
0.75811,0.48736,63.722237286725
0.75872,0.47757,63.613196891167
0.75945,0.46733,63.503372996957
0.76033,0.45662,63.381050150665
0.76136,0.44538,63.252010526834
0.76258,0.43358,63.115957041528
0.764,0.42118,62.97243529837
0.76565,0.40814,62.820593113901
0.76757,0.3944,62.659869276341
0.76979,0.37993,62.489775093391
0.77235,0.36468,62.309909867766
0.77531,0.34859,62.12002101806
0.77871,0.33162,61.920114654422
0.78264,0.31371,61.71051568452
0.78715,0.29481,61.491683241058
0.79235,0.27488,61.262005918842
0.79834,0.25386,61.012291484553
0.80523,0.23171,60.690919079707
0.79892,0.97655,68.941111213164
0.79763,0.96937,69.135568974963
0.79623,0.96152,69.138680535236
0.79472,0.95296,68.995483010312
0.79311,0.94367,68.793837148108
0.7914,0.93363,68.612710902322
0.78959,0.92284,68.443341177943
0.78769,0.9113,68.267895397565
0.78571,0.89903,68.083781022957
0.78366,0.88607,67.89523969852
0.78157,0.87245,67.706420795395
0.77945,0.85826,67.520071787145
0.77728,0.84354,67.336501537194
0.77501,0.82839,67.157404212081
0.77261,0.81288,66.983679590443
0.77012,0.79716,66.816755957871
0.76762,0.78136,66.660983194756
0.76514,0.76559,66.516005148479
0.76246,0.74999,66.37733763022
0.75961,0.73467,66.256147999069
0.75683,0.71975,66.143701096124
0.75421,0.70533,66.037861133213
0.7518,0.69147,65.938158333753
0.74964,0.67825,65.844160486292
0.74772,0.66571,65.754878426722
0.74604,0.65391,65.669705518978
0.74459,0.64285,65.588529531838
0.74337,0.63255,65.511346281969
0.74233,0.62301,65.438098190472
0.74148,0.61421,65.368685355847
0.74077,0.60614,65.303099373625
0.7402,0.59876,65.240481166878
0.73972,0.59186,65.181411631794
0.73932,0.5851,65.123118908039
0.73898,0.57831,65.062524135851
0.73871,0.57146,64.999485829133
0.7385,0.56453,64.934033082601
0.73835,0.5575,64.866117581191
0.73826,0.55033,64.795514060847
0.73824,0.543,64.721950179095
0.73828,0.53548,64.645191302624
0.73838,0.52775,64.564951824247
0.73856,0.51977,64.480879205282
0.73882,0.51152,64.392525999377
0.73917,0.50297,64.299212731907
0.73961,0.49408,64.200621801309
0.74015,0.48481,64.09433355438
0.74081,0.47515,63.985223589854
0.74159,0.46505,63.874874644007
0.74253,0.45447,63.753467260096
0.74362,0.44338,63.625043681541
0.7449,0.43174,63.489365101532
0.74639,0.41951,63.345988722646
0.74811,0.40664,63.194113912522
0.75011,0.39309,63.033108044778
0.75241,0.37881,62.862302021383
0.75505,0.36376,62.68097149837
0.7581,0.34789,62.488307919789
0.7616,0.33115,62.283434011933
0.76561,0.31349,62.065317054442
0.77023,0.29485,61.832503508687
0.77553,0.27519,61.581952678443
0.78161,0.25445,61.306765611048
0.78861,0.2326,61.003910526257
0.78073,0.96922,69.284373158996
0.77949,0.96213,69.48067547306
0.77815,0.95436,69.48346601363
0.7767,0.9459,69.32927018182
0.77516,0.93671,69.122924011799
0.77351,0.92678,68.938465320715
0.77177,0.9161,68.763855726561
0.76995,0.90469,68.584030507537
0.76804,0.89254,68.397884551053
0.76607,0.87971,68.20873239488
0.76406,0.86623,68.0187301366
0.76202,0.85217,67.829089915531
0.75993,0.8376,67.640023210682
0.75773,0.82259,67.453888078379
0.75538,0.80723,67.273006693516
0.75292,0.79165,67.10017553001
0.75047,0.77599,66.939386230452
0.748,0.76036,66.788984124931
0.74532,0.74489,66.645743066682
0.74244,0.72971,66.522081623097
0.73961,0.71493,66.409828524617
0.73695,0.70064,66.306129602572
0.73451,0.68691,66.209325983332
0.73231,0.67381,66.118524764443
0.73037,0.66139,66.03294396165
0.72867,0.64969,65.952138576634
0.72721,0.63874,65.875868299608
0.72597,0.62854,65.803879268423
0.72493,0.6191,65.735922419296
0.72407,0.61039,65.671755659657
0.72337,0.6024,65.611240480706
0.7228,0.59509,65.553445075064
0.72234,0.58827,65.498853456975
0.72195,0.58158,65.444779305885
0.72162,0.57486,65.388279275509
0.72136,0.56809,65.32918459656
0.72117,0.56124,65.267481723693
0.72104,0.55428,65.203092037706
0.72098,0.54719,65.135775042996
0.72098,0.53995,65.065266504736
0.72105,0.53252,64.99134786409
0.72119,0.52488,64.913784188229
0.72141,0.51699,64.832334628319
0.72171,0.50884,64.746751115309
0.72209,0.50038,64.656385281644
0.72258,0.49159,64.560940426572
0.72317,0.48244,64.455055162535
0.72388,0.47289,64.345485726742
0.72472,0.46291,64.234558889311
0.72571,0.45246,64.113921925545
0.72687,0.44151,63.985910051363
0.72821,0.43001,63.850254629275
0.72977,0.41792,63.706517732179
0.73157,0.40521,63.553972772475
0.73364,0.39183,63.391961639722
0.73603,0.37773,63.219710605613
0.73876,0.36286,63.036290188183
0.7419,0.34719,62.840559564501
0.74549,0.33066,62.631090141276
0.74961,0.31321,62.406015237162
0.75433,0.2948,62.162846826602
0.75973,0.27539,61.898098938472
0.76593,0.25491,61.608637024512
0.77303,0.23333,61.31572149276
0.76319,0.96255,69.615927954018
0.762,0.95553,69.811949453009
0.76071,0.94784,69.815346333098
0.75933,0.93947,69.654567775411
0.75785,0.93037,69.447316399465
0.75628,0.92054,69.264290544512
0.75461,0.90996,69.089581562506
0.75286,0.89865,68.909020545828
0.75103,0.88662,68.7223285432
0.74914,0.87391,68.532530413875
0.74721,0.86055,68.34108150253
0.74525,0.84662,68.148885331709
0.74324,0.83217,67.956228924845
0.74112,0.81729,67.765715698002
0.73883,0.80206,67.580249107101
0.73642,0.7866,67.402867482203
0.734,0.77107,67.236736605906
0.73156,0.75557,67.080092290674
0.72888,0.74022,66.931157207463
0.72598,0.72517,66.803499049531
0.72312,0.71051,66.689095364149
0.72043,0.69633,66.584324269193
0.71796,0.68271,66.487004915881
0.71573,0.66972,66.396237102706
0.71376,0.65741,66.3114110951
0.71205,0.64581,66.232082777019
0.71058,0.63496,66.157896748167
0.70934,0.62485,66.088502093177
0.7083,0.61548,66.023570246709
0.70745,0.60685,65.962763331495
0.70675,0.59894,65.905826905907
0.70619,0.5917,65.851708945755
0.70574,0.58495,65.800794181876
0.70536,0.57832,65.75040574238
0.70505,0.57167,65.697648641913
0.70481,0.56497,65.642333455947
0.70464,0.55818,65.584384920136
0.70454,0.5513,65.523659903887
0.7045,0.54428,65.459860547665
0.70453,0.53711,65.39268073838
0.70464,0.52976,65.3218561381
0.70481,0.5222,65.247121275695
0.70507,0.5144,65.168232763877
0.7054,0.50633,65.085076666371
0.70583,0.49796,64.997354295807
0.70636,0.48927,64.905606108342
0.707,0.48022,64.801757850059
0.70777,0.47077,64.693119775189
0.70866,0.4609,64.582088329983
0.70972,0.45057,64.462116047937
0.71094,0.43974,64.334427089121
0.71235,0.42836,64.198711388483
0.71399,0.41641,64.054479531794
0.71586,0.40384,63.901058882272
0.71802,0.39061,63.73777054214
0.72049,0.37667,63.563790959812
0.72331,0.36198,63.378091885837
0.72654,0.34648,63.179345875665
0.73024,0.33013,62.965805690064
0.73446,0.31289,62.735154803297
0.73928,0.29469,62.484397813358
0.7448,0.27549,62.210024198508
0.7511,0.25525,61.912042811917
0.75832,0.23392,61.623413682891
0.74619,0.95643,69.93686612045
0.74505,0.94948,70.130248695563
0.74383,0.94186,70.134761468994
0.7425,0.93356,69.974855627904
0.74109,0.92455,69.771523091432
0.73959,0.91481,69.593720144588
0.738,0.90432,69.42153445643
0.73632,0.89311,69.241658079218
0.73457,0.88118,69.054774005926
0.73277,0.86857,68.864193319976
0.73092,0.85533,68.671401751131
0.72905,0.84151,68.477397899154
0.72712,0.82718,68.282514177263
0.72507,0.81241,68.089438023474
0.72284,0.79729,67.901127577247
0.72048,0.78195,67.72031374293
0.7181,0.76653,67.549493441698
0.7157,0.75114,67.387072774524
0.71302,0.73591,67.232460682915
0.71011,0.72096,67.100019356383
0.70723,0.70641,66.981665049505
0.70451,0.69234,66.873398614836
0.70201,0.67883,66.773052969672
0.69977,0.66594,66.679898405992
0.69779,0.65372,66.593389310273
0.69607,0.64221,66.513013936622
0.69459,0.63144,66.438337257932
0.69335,0.62141,66.368992166973
0.69232,0.61212,66.304669502342
0.69147,0.60356,66.245017151026
0.69078,0.59571,66.189718458885
0.69024,0.58854,66.137645128971
0.6898,0.58185,66.089085763229
0.68943,0.57528,66.04133705943
0.68914,0.56869,65.991512150999
0.68892,0.56205,65.939397769955
0.68878,0.55533,65.884857100263
0.6887,0.5485,65.827665573158
0.68869,0.54156,65.767440911532
0.68875,0.53445,65.703801502649
0.68889,0.52717,65.636418030369
0.6891,0.51968,65.564927864813
0.68939,0.51196,65.488940533072
0.68978,0.50397,65.408134929405
0.69025,0.49569,65.322223052593
0.69083,0.48708,65.232540596932
0.69152,0.47812,65.132405559427
0.69234,0.46877,65.028127453882
0.69329,0.459,64.917444062441
0.69441,0.44877,64.798236754786
0.6957,0.43805,64.670983210896
0.69718,0.42679,64.535376370999
0.69889,0.41497,64.390800633192
0.70085,0.40253,64.236603225747
0.70308,0.38943,64.072084112716
0.70564,0.37564,63.896407497389
0.70856,0.3611,63.708509100059
0.71189,0.34576,63.506980048111
0.71568,0.32959,63.289917563363
0.72001,0.31252,63.054775107565
0.72494,0.29452,62.798372063188
0.73057,0.27552,62.517368714476
0.73699,0.2555,62.213985323894
0.74433,0.23439,61.925842996634
0.72963,0.95078,70.250700888647
0.72855,0.94389,70.439333259048
0.72738,0.93634,70.443221504648
0.72612,0.92811,70.291116141395
0.72478,0.91917,70.096970514832
0.72335,0.90951,69.92650446596
0.72183,0.89911,69.758315623708
0.72023,0.88799,69.580254149215
0.71857,0.87615,69.393775771778
0.71684,0.86364,69.202535000126
0.71508,0.85049,69.00845490904
0.7133,0.83677,68.812871825283
0.71146,0.82255,68.616266660776
0.70948,0.80789,68.42144337879
0.70732,0.79287,68.231226321259
0.70501,0.77764,68.047917734723
0.70268,0.76232,67.873489240555
0.70031,0.74703,67.706403233899
0.69765,0.7319,67.546916900304
0.69472,0.71705,67.409717494155
0.69183,0.7026,67.286535357402
0.68909,0.68862,67.173339771748
0.68658,0.6752,67.06830001197
0.68432,0.6624,66.970976914538
0.68233,0.65027,66.880916308816
0.6806,0.63884,66.797537874434
0.67913,0.62815,66.720336058652
0.67789,0.61819,66.648939623216
0.67686,0.60897,66.58307314911
0.67602,0.60048,66.52242613155
0.67535,0.59269,66.466696936193
0.67481,0.58558,66.414764004452
0.67439,0.57894,66.366843002334
0.67404,0.57243,66.320213952063
0.67377,0.56589,66.271979406917
0.67358,0.5593,66.221923892252
0.67345,0.55264,66.169894191293
0.6734,0.54587,66.115599555622
0.67343,0.53899,66.05857002332
0.67352,0.53195,65.99832104798
0.67369,0.52473,65.934435091741
0.67394,0.51731,65.866488021391
0.67428,0.50965,65.793998068856
0.6747,0.50174,65.716271221846
0.67522,0.49353,65.632471801456
0.67585,0.48501,65.542472873257
0.67659,0.47613,65.446592845674
0.67747,0.46687,65.349313253722
0.67849,0.45719,65.239713032051
0.67966,0.44705,65.121771165218
0.68102,0.43643,64.995430247757
0.68258,0.42528,64.860395319461
0.68436,0.41357,64.715906635527
0.6864,0.40125,64.561300489601
