######### x ######   ######### y ######   #########vy######   
0.84908,0.67096,95.650220847572
0.84804,0.65992,95.576350502084
0.84716,0.64968,95.506013485052
0.84642,0.64023,95.439168227569
0.8458,0.63154,95.375289014116
0.84528,0.6236,95.318582240456
0.84485,0.61616,95.259375626766
0.84448,0.60886,95.196673322457
0.84414,0.60153,95.134891558661
0.84386,0.59413,95.072086996324
0.84362,0.58664,95.007552927987
0.84343,0.57903,94.940572118003
0.84328,0.57127,94.87077736085
0.84319,0.56333,94.797867826993
0.84314,0.55519,94.721444576278
0.84315,0.54681,94.641095992142
0.84321,0.53816,94.556427822367
0.84334,0.52921,94.467132079655
0.84355,0.51992,94.372641919159
0.84383,0.51026,94.273518716503
0.84419,0.50021,94.16503929327
0.84466,0.48971,94.065033745889
0.84524,0.47873,93.959419847109
0.84595,0.46723,93.831535293133
0.84681,0.45517,93.69250997102
0.84783,0.44251,93.540458447346
0.84904,0.4292,93.373592653766
0.85047,0.41519,93.188454503933
0.85215,0.40044,92.98179416299
0.85412,0.3849,92.750133113566
0.85642,0.36851,92.4894951522
0.8591,0.35123,92.195897702155
0.86223,0.33299,91.866097081777
0.86586,0.31374,91.502111126466
0.87008,0.29343,91.133649519533
0.87499,0.27201,90.766359770094
0.88069,0.24941,90.699212710688
0.8873,0.2256,90.814002570239
0.88067,1.0154,96.170416564804
0.87919,1.0078,95.972472426716
0.87759,0.99946,95.917617538363
0.87587,0.99039,95.760232337876
0.87403,0.98055,95.625097543922
0.87208,0.96992,95.518670713335
0.87002,0.95851,95.421006062685
0.86786,0.94631,95.335497810115
0.86562,0.93335,95.277897666058
0.86331,0.91967,95.255547728742
0.86094,0.90531,95.272293215081
0.85855,0.89034,95.331013436048
0.85613,0.87484,95.422578580174
0.85365,0.85889,95.508081664653
0.85111,0.84259,95.568411587053
0.84855,0.82608,95.606753744102
0.84602,0.80949,95.618998654983
0.84354,0.79294,95.603714744892
0.841,0.77656,95.56571030641
0.83841,0.76048,95.489586073685
0.83592,0.74482,95.400402983841
0.8336,0.72966,95.323121694571
0.83148,0.7151,95.257901950706
0.82957,0.7012,95.193348416788
0.82787,0.68802,95.125890862103
0.82638,0.67559,95.056494597111
0.82509,0.66395,94.986723578608
0.82399,0.6531,94.917756409038
0.82305,0.64304,94.8504383537
0.82226,0.63376,94.785636538236
0.82161,0.62524,94.723649454317
0.82106,0.61744,94.668946855739
0.82061,0.61014,94.612658728626
0.82021,0.60299,94.553508957557
0.81986,0.59579,94.495362941706
0.81956,0.58854,94.43639753058
0.81932,0.58119,94.376035467711
0.81912,0.57373,94.313658063676
0.81897,0.56612,94.248993106769
0.81888,0.55834,94.181860441233
0.81883,0.55036,94.111994288574
0.81885,0.54215,94.039151645575
0.81892,0.53367,93.963098347862
0.81906,0.5249,93.883673335769
0.81928,0.5158,93.800119976201
0.81958,0.50634,93.713671759029
0.81997,0.49649,93.61465281489
0.82046,0.4862,93.536369402106
0.82106,0.47545,93.431253706669
0.8218,0.46419,93.316684766667
0.82269,0.45238,93.191640682452
0.82374,0.43998,93.056431221944
0.82499,0.42695,92.908184378675
0.82647,0.41323,92.744271638512
0.82819,0.39879,92.56196168807
0.83021,0.38357,92.358452414022
0.83255,0.36753,92.13076656297
0.83529,0.35061,91.876741875541
0.83846,0.33275,91.59640560484
0.84215,0.31391,91.295774986742
0.84642,0.29403,90.997537249914
0.85138,0.27306,90.708118679157
0.85712,0.25094,90.548421887781
0.86378,0.22763,90.512275249496
0.8586,1.0039,95.593076769705
0.85716,0.99637,95.412399003452
0.8556,0.98818,95.376159299413
0.85393,0.97926,95.239697685215
0.85214,0.96958,95.106945044274
0.85024,0.95914,95.001308827739
0.84824,0.94791,94.923334912202
0.84614,0.93592,94.862787450095
0.84395,0.92317,94.81824788785
0.84169,0.9097,94.792195191632
0.83939,0.89556,94.781964219717
0.83705,0.88083,94.784756553298
0.83468,0.86556,94.807214874084
0.83224,0.84986,94.833861878305
0.82972,0.8338,94.848852889288
0.82715,0.81753,94.858607516481
0.82461,0.80118,94.859689650543
0.82211,0.78487,94.848214954218
0.81951,0.76873,94.827295992623
0.81683,0.75288,94.779963726337
0.81424,0.73744,94.726847394203
0.81182,0.72251,94.676522892782
0.8096,0.70816,94.627748008537
0.8076,0.69446,94.575231103929
0.80582,0.68148,94.517686568665
0.80427,0.66924,94.456452399672
0.80292,0.65778,94.393247660956
0.80176,0.64709,94.329522237892
0.80079,0.63719,94.266520432525
0.79997,0.62806,94.205487469113
0.79929,0.61967,94.147010779733
0.79873,0.612,94.095346324966
0.79825,0.60482,94.042184935719
0.79785,0.59779,93.986287113582
0.79749,0.59071,93.931230433298
0.79719,0.58358,93.875344341173
0.79694,0.57636,93.818171684291
0.79675,0.56903,93.759147103546
0.79661,0.56155,93.698038500117
0.79652,0.55391,93.634688142283
0.79649,0.54606,93.568839208251
0.79652,0.538,93.500257044304
0.79662,0.52967,93.42868388395
0.79678,0.52105,93.353951326255
0.79702,0.51212,93.275231196012
0.79734,0.50283,93.194459931785
0.79776,0.49315,93.098398440971
0.79829,0.48305,93.036685778487
0.79893,0.47249,92.932641294368
0.79971,0.46144,92.826921488434
0.80064,0.44984,92.711846954435
0.80174,0.43767,92.589482122834
0.80304,0.42488,92.456675517362
0.80456,0.41142,92.311598627999
0.80634,0.39724,92.152224084249
0.80842,0.38231,91.976568969954
0.81083,0.36656,91.782622301058
0.81363,0.34995,91.569166044374
0.81687,0.33243,91.336445165168
0.82062,0.31394,91.087655813497
0.82497,0.29443,90.830454591726
0.82999,0.27385,90.578561297862
0.8358,0.25215,90.359170663483
0.84252,0.22927,90.218850159143
0.83772,0.99369,95.067358543515
0.83632,0.98631,94.888435113405
0.83482,0.97825,94.853077192141
0.8332,0.96947,94.743187111133
0.83147,0.95994,94.629516954512
0.82963,0.94964,94.536822963473
0.82768,0.93858,94.467709077408
0.82564,0.92676,94.413679637336
0.82352,0.91419,94.370362679041
0.82133,0.90091,94.335795417633
0.81909,0.88697,94.306821368898
0.81681,0.87244,94.281647695025
0.8145,0.85738,94.265544562809
0.81212,0.84188,94.256580449859
0.80963,0.82604,94.250548104119
0.80707,0.80998,94.248114596839
0.80454,0.79383,94.240325918231
0.80203,0.77773,94.227086721339
0.79939,0.76179,94.215079125269
0.79664,0.74614,94.182045604873
0.79397,0.7309,94.144071199974
0.79147,0.71616,94.103150535828
0.78917,0.702,94.058856971286
0.7871,0.68848,94.009858623575
0.78526,0.67566,93.956616272598
0.78365,0.66359,93.900434731903
0.78226,0.65228,93.842576586764
0.78108,0.64174,93.784233871914
0.78007,0.63197,93.726489446763
0.77923,0.62297,93.670477955558
0.77854,0.6147,93.61671174932
0.77796,0.60714,93.569095844867
0.77749,0.60007,93.519855350517
0.77708,0.59313,93.467900634545
0.77672,0.58617,93.416626525021
0.77642,0.57914,93.364479123912
0.77618,0.57203,93.311063094607
0.776,0.56481,93.255834578743
0.77587,0.55745,93.198552475396
0.7758,0.54992,93.139043522333
0.77579,0.5422,93.076990516278
0.77584,0.53426,93.012099842957
0.77596,0.52606,92.944009396363
0.77615,0.51758,92.872436106168
0.77642,0.50879,92.796668030684
0.77678,0.49965,92.718135376827
0.77724,0.49013,92.62711994532
0.7778,0.48019,92.567709146256
0.77849,0.4698,92.469463960331
0.77931,0.45893,92.369960879264
0.78029,0.44752,92.262211007019
0.78145,0.43555,92.148437101948
0.7828,0.42296,92.026048215334
0.78439,0.40972,91.893778942802
0.78624,0.39578,91.750182378386
0.78838,0.3811,91.593896758712
0.79086,0.36561,91.423512678381
0.79374,0.34928,91.238149893262
0.79706,0.33205,91.037644452618
0.80089,0.31387,90.823702437545
0.80532,0.29468,90.599385555372
0.81042,0.27445,90.381659224237
0.81631,0.2531,90.134854698122
0.82312,0.23061,89.933244160046
0.81787,0.98465,94.559938710471
0.81653,0.97738,94.383459582547
0.81507,0.96943,94.353076581265
0.81351,0.96076,94.254350782648
0.81184,0.95136,94.160062312103
0.81006,0.9412,94.091816436354
0.80818,0.93029,94.036397722984
0.80621,0.91861,93.987945538522
0.80416,0.9062,93.944599459076
0.80204,0.89309,93.904386377392
0.79986,0.87932,93.86561723521
0.79767,0.86497,93.828462988046
0.79543,0.85009,93.797376835837
0.79309,0.83478,93.772918467154
0.79065,0.81912,93.754274612271
0.78812,0.80324,93.738570181178
0.7856,0.78727,93.717557187205
0.7831,0.77135,93.695252526574
0.78043,0.75558,93.681372908568
0.77763,0.74011,93.647568506193
0.77489,0.72504,93.608640328247
0.77232,0.71047,93.565694640427
0.76997,0.69647,93.519757377765
0.76784,0.68311,93.471107536055
0.76596,0.67044,93.420484253142
0.76431,0.65851,93.368644454195
0.76289,0.64733,93.316208186589
0.76168,0.63692,93.26385936454
0.76065,0.62728,93.212288066314
0.7598,0.61838,93.16228012821
0.7591,0.61022,93.114148190848
0.75852,0.60275,93.071468460708
0.75805,0.59577,93.026932831263
0.75764,0.58893,92.979637254947
0.75729,0.58206,92.932873522173
0.757,0.57512,92.885153918435
0.75677,0.56811,92.836133498183
0.75661,0.56099,92.785273732523
0.7565,0.55373,92.73232300174
0.75645,0.54631,92.677112442243
0.75646,0.53869,92.61929030419
0.75654,0.53086,92.558513848344
0.75669,0.52278,92.494341353058
0.75691,0.51442,92.426303977766
0.75721,0.50576,92.353846778856
0.75761,0.49675,92.276945203864
0.75811,0.48736,92.194217552869
0.75872,0.47757,92.129567676098
0.75945,0.46733,92.038393503718
0.76033,0.45662,91.944043941347
0.76136,0.44538,91.842511816688
0.76258,0.43358,91.735237899404
0.764,0.42118,91.620472171715
0.76565,0.40814,91.497338046922
0.76757,0.3944,91.364817220104
0.76979,0.37993,91.221999021009
0.77235,0.36468,91.067883245686
0.77531,0.34859,90.901902403519
0.77871,0.33162,90.723884610041
0.78264,0.31371,90.535154816764
0.78715,0.29481,90.337058430943
0.79235,0.27488,90.146057182749
0.79834,0.25386,89.886208945705
0.80523,0.23171,89.653272823643
0.79892,0.97655,94.089754162689
0.79763,0.96937,93.919765782036
0.79623,0.96152,93.889532827275
0.79472,0.95296,93.805143078069
0.79311,0.94367,93.730077271221
0.7914,0.93363,93.678110786005
0.78959,0.92284,93.632889096454
0.78769,0.9113,93.5891746099
0.78571,0.89903,93.546687493797
0.78366,0.88607,93.50486550284
0.78157,0.87245,93.463392327487
0.77945,0.85826,93.422246678658
0.77728,0.84354,93.384934545731
0.77501,0.82839,93.351421092538
0.77261,0.81288,93.321010976634
0.77012,0.79716,93.290609336375
0.76762,0.78136,93.254197891742
0.76514,0.76559,93.218567962271
0.76246,0.74999,93.195726643832
0.75961,0.73467,93.152678313897
0.75683,0.71975,93.105353618346
0.75421,0.70533,93.055777297205
0.7518,0.69147,93.005890565021
0.74964,0.67825,92.956124158034
0.74772,0.66571,92.906805078848
0.74604,0.65391,92.858121716295
0.74459,0.64285,92.81020504601
0.74337,0.63255,92.763268177479
0.74233,0.62301,92.717571493743
0.74148,0.61421,92.673509488437
0.74077,0.60614,92.631134643045
0.7402,0.59876,92.593696946097
0.73972,0.59186,92.554234938925
0.73932,0.5851,92.511983741742
0.73898,0.57831,92.470154552521
0.73871,0.57146,92.427303634687
0.7385,0.56453,92.383097966675
0.73835,0.5575,92.336992885299
0.73826,0.55033,92.28873678992
0.73824,0.543,92.238170592935
0.73828,0.53548,92.184962845528
0.73838,0.52775,92.128784230264
0.73856,0.51977,92.069213397107
0.73882,0.51152,92.005639368327
0.73917,0.50297,91.937656316518
0.73961,0.49408,91.863379118288
0.74015,0.48481,91.789303031535
0.74081,0.47515,91.721436474785
0.74159,0.46505,91.635720037574
0.74253,0.45447,91.545747117027
0.74362,0.44338,91.449602274731
0.7449,0.43174,91.347851465849
0.74639,0.41951,91.239388301907
0.74811,0.40664,91.123592682777
0.75011,0.39309,90.999750534327
0.75241,0.37881,90.867261799655
0.75505,0.36376,90.725420321728
0.7581,0.34789,90.573882090157
0.7616,0.33115,90.41254290338
0.76561,0.31349,90.242410926056
0.77023,0.29485,90.063535961183
0.77553,0.27519,89.890507823803
0.78161,0.25445,89.624913327763
0.78861,0.2326,89.379750114172
0.78073,0.96922,93.658159444799
0.77949,0.96213,93.498034099347
0.77815,0.95436,93.472540303925
0.7767,0.9459,93.403891746991
0.77516,0.93671,93.342637013481
0.77351,0.92678,93.300815178358
0.77177,0.9161,93.26315880891
0.76995,0.90469,93.223980697416
0.76804,0.89254,93.183636959866
0.76607,0.87971,93.142608018047
0.76406,0.86623,93.101021401891
0.76202,0.85217,93.058121661413
0.75993,0.8376,93.016528999703
0.75773,0.82259,92.975261283642
0.75538,0.80723,92.93352598586
0.75292,0.79165,92.889193208368
0.75047,0.77599,92.837536671045
0.748,0.76036,92.787133336843
0.74532,0.74489,92.752167938227
0.74244,0.72971,92.696447136416
0.73961,0.71493,92.637879815947
0.73695,0.70064,92.579564086569
0.73451,0.68691,92.523769135153
0.73231,0.67381,92.470613992477
0.73037,0.66139,92.420038759899
0.72867,0.64969,92.371936306618
0.72721,0.63874,92.326164517754
0.72597,0.62854,92.282628037731
0.72493,0.6191,92.241206523344
0.72407,0.61039,92.201942870565
0.72337,0.6024,92.164576362108
0.7228,0.59509,92.132016424261
0.72234,0.58827,92.09747300644
0.72195,0.58158,92.060241033468
0.72162,0.57486,92.023454119215
0.72136,0.56809,91.985676324766
0.72117,0.56124,91.946543932141
0.72104,0.55428,91.905472499941
0.72098,0.54719,91.862199856423
0.72098,0.53995,91.816546710764
0.72105,0.53252,91.7682161404
0.72119,0.52488,91.716915784752
0.72141,0.51699,91.662332549559
0.72171,0.50884,91.603892204737
0.72209,0.50038,91.541578408652
0.72258,0.49159,91.471285220463
0.72317,0.48244,91.406966536537
0.72388,0.47289,91.337477651037
0.72472,0.46291,91.256421093163
0.72571,0.45246,91.170329161106
0.72687,0.44151,91.079003925167
0.72821,0.43001,90.982185880154
0.72977,0.41792,90.879187043248
0.73157,0.40521,90.769558017637
0.73364,0.39183,90.652820982311
0.73603,0.37773,90.528576412
0.73876,0.36286,90.396325315104
0.7419,0.34719,90.255839311524
0.74549,0.33066,90.106991814382
0.74961,0.31321,89.950446119706
0.75433,0.2948,89.785288837075
0.75973,0.27539,89.624464474924
0.76593,0.25491,89.358409408738
0.77303,0.23333,89.113377703693
0.76319,0.96255,93.261526797361
0.762,0.95553,93.115126729732
0.76071,0.94784,93.097982588345
0.75933,0.93947,93.045707988283
0.75785,0.93037,92.995271828829
0.75628,0.92054,92.960258140539
0.75461,0.90996,92.928146800797
0.75286,0.89865,92.892731435889
0.75103,0.88662,92.854694943102
0.74914,0.87391,92.814994379992
0.74721,0.86055,92.773742618908
0.74525,0.84662,92.729430939904
0.74324,0.83217,92.684133550806
0.74112,0.81729,92.636261302091
0.73883,0.80206,92.585043999273
0.73642,0.7866,92.529045819695
0.734,0.77107,92.463879202151
0.73156,0.75557,92.399282858448
0.72888,0.74022,92.351442044563
0.72598,0.72517,92.282080565494
0.72312,0.71051,92.211077984001
0.72043,0.69633,92.142389485697
0.71796,0.68271,92.07840258151
0.71573,0.66972,92.019039014051
0.71376,0.65741,91.964085119423
0.71205,0.64581,91.91337474533
0.71058,0.63496,91.866667474797
0.70934,0.62485,91.823704338256
0.7083,0.61548,91.784109993104
0.70745,0.60685,91.747642518756
0.70675,0.59894,91.713745086537
0.70619,0.5917,91.68499014966
0.70574,0.58495,91.654608307576
0.70536,0.57832,91.621865369805
0.70505,0.57167,91.589820599128
0.70481,0.56497,91.557006320977
0.70464,0.55818,91.522999440926
0.70454,0.5513,91.487131178448
0.7045,0.54428,91.449089600174
0.70453,0.53711,91.408635302043
0.70464,0.52976,91.365444786588
0.70481,0.5222,91.319218839861
0.70507,0.5144,91.269698358987
0.7054,0.50633,91.216410463201
0.70583,0.49796,91.160187733378
0.70636,0.48927,91.094683132553
0.707,0.48022,91.042100278646
0.70777,0.47077,90.972227148659
0.70866,0.4609,90.895704809474
0.70972,0.45057,90.813440428079
0.71094,0.43974,90.726654037085
0.71235,0.42836,90.634389997484
0.71399,0.41641,90.536233932451
0.71586,0.40384,90.431858320004
0.71802,0.39061,90.320968845827
0.72049,0.37667,90.203312705635
0.72331,0.36198,90.078558075605
0.72654,0.34648,89.946550123855
0.73024,0.33013,89.807109085496
0.73446,0.31289,89.660625313342
0.73928,0.29469,89.505549142062
0.7448,0.27549,89.353734507548
0.7511,0.25525,89.091135373825
0.75832,0.23392,88.854330462844
0.74619,0.95643,92.895856338827
0.74505,0.94948,92.765986527802
0.74383,0.94186,92.75928389493
0.7425,0.93356,92.723540091559
0.74109,0.92455,92.682669523676
0.73959,0.91481,92.65311086211
0.738,0.90432,92.625046386057
0.73632,0.89311,92.592387408757
0.73457,0.88118,92.556035786225
0.73277,0.86857,92.517111485899
0.73092,0.85533,92.475664955238
0.72905,0.84151,92.42978905014
0.72712,0.82718,92.381350330861
0.72507,0.81241,92.328362538748
0.72284,0.79729,92.27003199934
0.72048,0.78195,92.205012830035
0.7181,0.76653,92.128708186661
0.7157,0.75114,92.051605636363
0.71302,0.73591,91.991525007759
0.71011,0.72096,91.908848209155
0.70723,0.70641,91.825087298599
0.70451,0.69234,91.744885920569
0.70201,0.67883,91.670850041463
0.69977,0.66594,91.602941220409
0.69779,0.65372,91.540981113434
0.69607,0.64221,91.4848435159
0.69459,0.63144,91.434278246386
0.69335,0.62141,91.388969490033
0.69232,0.61212,91.348428033615
0.69147,0.60356,91.312254239011
0.69078,0.59571,91.279664939821
0.69024,0.58854,91.252968344203
0.6898,0.58185,91.225332016634
0.68943,0.57528,91.195918655927
0.68914,0.56869,91.167732083588
0.68892,0.56205,91.139281145106
0.68878,0.55533,91.110041991319
0.6887,0.5485,91.079264169161
0.68869,0.54156,91.046518991894
0.68875,0.53445,91.011492979346
0.68889,0.52717,90.973769802662
0.6891,0.51968,90.932969184821
0.68939,0.51196,90.888727546319
0.68978,0.50397,90.840496018216
0.69025,0.49569,90.7897743654
0.69083,0.48708,90.728362066918
0.69152,0.47812,90.689449914884
0.69234,0.46877,90.620731310321
0.69329,0.459,90.549261595225
0.69441,0.44877,90.471333783343
0.6957,0.43805,90.389185647221
0.69718,0.42679,90.301421222514
0.69889,0.41497,90.207813574693
0.70085,0.40253,90.10811879177
0.70308,0.38943,90.002174283475
0.70564,0.37564,89.88988463561
0.70856,0.3611,89.77105156929
0.71189,0.34576,89.645620022529
0.71568,0.32959,89.513392659643
0.72001,0.31252,89.374558416733
0.72494,0.29452,89.227152500144
0.73057,0.27552,89.082364251787
0.73699,0.2555,88.825665111615
0.74433,0.23439,88.602455710818
0.72963,0.95078,92.558306533811
0.72855,0.94389,92.4461922868
0.72738,0.93634,92.447051796339
0.72612,0.92811,92.42546524511
0.72478,0.91917,92.395848225231
0.72335,0.90951,92.372903011552
0.72183,0.89911,92.348832138827
0.72023,0.88799,92.318889916378
0.71857,0.87615,92.283718712919
0.71684,0.86364,92.244618702558
0.71508,0.85049,92.201954333804
0.7133,0.83677,92.153979744621
0.71146,0.82255,92.102652417805
0.70948,0.80789,92.045759531702
0.70732,0.79287,91.982299977733
0.70501,0.77764,91.910609393759
0.70268,0.76232,91.825629113117
0.70031,0.74703,91.738289720361
0.69765,0.7319,91.667485708242
0.69472,0.71705,91.572729108397
0.69183,0.7026,91.476724029405
0.68909,0.68862,91.384709700243
0.68658,0.6752,91.299690609836
0.68432,0.6624,91.221871876568
0.68233,0.65027,91.15124397211
0.6806,0.63884,91.087726273885
0.67913,0.62815,91.031084522668
0.67789,0.61819,90.980974983268
0.67686,0.60897,90.936919758597
0.67602,0.60048,90.89846974508
0.67535,0.59269,90.864737262419
0.67481,0.58558,90.837894371285
0.67439,0.57894,90.811019610348
0.67404,0.57243,90.78315351275
0.67377,0.56589,90.757262182571
0.67358,0.5593,90.73188449432
0.67345,0.55264,90.706417403526
0.6734,0.54587,90.680035344041
0.67343,0.53899,90.652199285303
0.67352,0.53195,90.622486720629
0.67369,0.52473,90.590381649259
0.67394,0.51731,90.555409606298
0.67428,0.50965,90.517049377843
0.6747,0.50174,90.474602938108
0.67522,0.49353,90.428692121516
0.67585,0.48501,90.372270109112
0.67659,0.47613,90.341637777484
0.67747,0.46687,90.277995053712
0.67849,0.45719,90.212599599783
0.67966,0.44705,90.140303088335
0.68102,0.43643,90.063352968647
0.68258,0.42528,89.980446933914
0.68436,0.41357,89.891468338318
0.6864,0.40125,89.796274461799
